record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786365658838,1783596786.365659,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596786.3631647,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786423602573,1783596786.4236026,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596786.3631647,0,,1783596786363164707,0,0,120094,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786423682766,1783596786.423683,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596786.3631647,0,,0,0,1783596786363164707,2010,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786464864650,1783596786.4648647,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596786.4623196,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786464872842,1783596786.464873,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596786.4623196,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786464879498,1783596786.4648795,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786464882986,1783596786.4648829,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596786.4623196,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786464887530,1783596786.4648876,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596786.4623196,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786490581787,1783596786.4905818,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596786.4623196,0,,1783596786462319627,0,0,119354,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786490743645,1783596786.4907436,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596786.4623196,0,,0,0,1783596786462319627,2352,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786564630501,1783596786.5646305,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596786.562491,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786564638981,1783596786.564639,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596786.562491,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786564646181,1783596786.5646462,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596786.562491,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786564935593,1783596786.5649357,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786564978122,1783596786.5649781,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596786.562491,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786589971345,1783596786.5899715,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596786.562491,0,,1783596786562490885,0,0,119494,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786590118643,1783596786.5901186,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596786.562491,0,,0,0,1783596786562490885,2010,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786665253419,1783596786.6652534,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596786.6626408,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786665271404,1783596786.6652713,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596786.6626408,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786665308940,1783596786.665309,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596786.6626408,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786665334381,1783596786.6653342,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786665373421,1783596786.6653733,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596786.6626408,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786690082609,1783596786.6900826,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596786.6626408,0,,1783596786662640957,0,0,119814,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786690157042,1783596786.6901572,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596786.6626408,0,,0,0,1783596786662640957,2200,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786765312842,1783596786.7653127,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596786.7625377,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786765322027,1783596786.765322,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596786.7625377,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786765342731,1783596786.7653427,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596786.7625377,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786765485837,1783596786.7654858,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786765493005,1783596786.765493,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596786.7625377,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786789925485,1783596786.7899253,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596786.7625377,0,,1783596786762537815,0,0,118734,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786789979630,1783596786.7899797,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596786.7625377,0,,0,0,1783596786762537815,1972,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786864687552,1783596786.8646877,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596786.862525,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786864696352,1783596786.8646963,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596786.862525,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786864750273,1783596786.8647504,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596786.862525,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786864770849,1783596786.864771,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786864788962,1783596786.864789,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596786.862525,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786889505734,1783596786.8895059,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596786.862525,0,,1783596786862524951,0,0,120154,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786889592359,1783596786.8895924,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596786.862525,0,,0,0,1783596786862524951,2276,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786965194533,1783596786.9651945,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596786.9626257,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786965206533,1783596786.9652066,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596786.9626257,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786965215525,1783596786.9652154,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786965222118,1783596786.9652221,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596786.9626257,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786965230374,1783596786.9652302,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596786.9626257,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786991195994,1783596786.991196,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596786.9626257,0,,1783596786962625780,0,0,120434,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786991340668,1783596786.9913406,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596786.9626257,0,,0,0,1783596786962625780,1668,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787064829983,1783596787.06483,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596787.0624332,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787064840511,1783596787.0648406,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596787.0624332,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787064874335,1783596787.0648742,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596787.0624332,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787065544584,1783596787.0655446,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787065567208,1783596787.0655673,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596787.0624332,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787090087721,1783596787.0900877,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596787.0624332,0,,0,0,1783596787062433394,2124,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787090071049,1783596787.090071,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596787.0624332,0,,1783596787062433394,0,0,119974,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787165112736,1783596787.1651127,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596787.162467,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787165152929,1783596787.165153,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596787.162467,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787165180545,1783596787.1651807,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596787.162467,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787165202530,1783596787.1652024,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787165228354,1783596787.1652284,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596787.162467,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787189599873,1783596787.1896,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596787.162467,0,,1783596787162467133,0,0,120414,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787189689666,1783596787.1896896,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596787.162467,0,,0,0,1783596787162467133,2124,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787265155135,1783596787.265155,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596787.2624903,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787265186176,1783596787.2651863,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596787.2624903,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787265226048,1783596787.265226,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596787.2624903,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787265283105,1783596787.265283,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787265409410,1783596787.2654095,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596787.2624903,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787319805675,1783596787.3198056,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596787.2624903,0,,1783596787262490427,0,0,120554,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787320117423,1783596787.3201175,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596787.2624903,0,,0,0,1783596787262490427,2428,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787365090428,1783596787.3650904,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596787.362609,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787365099741,1783596787.3650997,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596787.362609,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787365216766,1783596787.3652167,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596787.362609,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787365267935,1783596787.365268,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787365312927,1783596787.365313,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596787.362609,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787402642536,1783596787.4026425,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596787.362609,0,,1783596787362608899,0,0,119894,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787402903628,1783596787.4029036,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596787.362609,0,,0,0,1783596787362608899,2504,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596787465495232,1783596787.4654953,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596787.4625597,0,gnss,0,0,0,62,GnssBestPose,
