record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396885628917,1783598396.885629,/apollo/canbus/chassis,apollo.canbus.Chassis,1783598396.8831332,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396886171036,1783598396.886171,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598396.8831332,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396886218077,1783598396.886218,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598396.8831332,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396886237565,1783598396.8862374,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598396.8831332,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396886275357,1783598396.8862753,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396886285758,1783598396.8862858,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598396.8831332,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396886702403,1783598396.8867023,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598396.8863,889,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396886711779,1783598396.8867118,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396886724900,1783598396.886725,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783598396.8863163,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396890364660,1783598396.8903646,/apollo/control,apollo.control.ControlCommand,1783598396.8901138,8850,control,1783598396683093080,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396890376917,1783598396.890377,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598396.8902843,8850,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396900419067,1783598396.900419,/apollo/control,apollo.control.ControlCommand,1783598396.9002385,8851,control,1783598396683093080,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396900544669,1783598396.900545,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598396.9004025,8851,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396910491875,1783598396.910492,/apollo/control,apollo.control.ControlCommand,1783598396.9101732,8852,control,1783598396683093080,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396910508227,1783598396.9105084,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598396.9104307,8852,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396920533898,1783598396.9205341,/apollo/control,apollo.control.ControlCommand,1783598396.9203165,8853,control,1783598396683093080,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396920566378,1783598396.9205663,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598396.9204829,8853,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396922177248,1783598396.9221773,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598396.8831332,0,,1783598396883133201,0,0,120514,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396922255009,1783598396.922255,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598396.8831332,0,,0,0,1783598396883133201,2086,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396930649682,1783598396.9306495,/apollo/control,apollo.control.ControlCommand,1783598396.93033,8854,control,1783598396683093080,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396930666482,1783598396.9306664,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598396.9305074,8854,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396940544343,1783598396.9405444,/apollo/control,apollo.control.ControlCommand,1783598396.940362,8855,control,1783598396683093080,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396940662200,1783598396.9406624,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598396.9405365,8855,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396950579965,1783598396.95058,/apollo/control,apollo.control.ControlCommand,1783598396.9503603,8856,control,1783598396683093080,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396950708959,1783598396.950709,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598396.9505463,8856,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396960620708,1783598396.9606209,/apollo/control,apollo.control.ControlCommand,1783598396.9603813,8857,control,1783598396683093080,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396960639877,1783598396.96064,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598396.9605656,8857,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396971710041,1783598396.97171,/apollo/control,apollo.control.ControlCommand,1783598396.971429,8858,control,1783598396683093080,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396971721017,1783598396.971721,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598396.9716325,8858,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396982756814,1783598396.9827569,/apollo/control,apollo.control.ControlCommand,1783598396.982556,8859,control,1783598396683093080,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396982881295,1783598396.9828813,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598396.9827647,8859,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396984696360,1783598396.9846964,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396986096859,1783598396.9860969,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783598396.9839292,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396986156507,1783598396.9861565,/apollo/canbus/chassis,apollo.canbus.Chassis,1783598396.9839292,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396986187068,1783598396.986187,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598396.9839292,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396986229372,1783598396.9862292,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598396.9839292,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396986901189,1783598396.9869013,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598396.9839292,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396986941286,1783598396.986941,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396986952390,1783598396.9869525,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598396.9839292,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396987059240,1783598396.987059,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598396.9868336,890,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396987249866,1783598396.9872499,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396987257706,1783598396.9872577,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783598396.9868617,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396990834554,1783598396.9908345,/apollo/control,apollo.control.ControlCommand,1783598396.9905436,8860,control,1783598396683093080,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598396990843418,1783598396.9908433,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598396.990742,8860,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397000340826,1783598397.0003407,/apollo/control,apollo.control.ControlCommand,1783598397.0001385,8861,control,1783598396683093080,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397000352506,1783598397.0003526,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598397.000274,8861,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397001882767,1783598397.0018828,/apollo/perception/obstacles,apollo.perception.PerceptionObstacles,1783598397.001614,717,perception_obstacle,1783598396783130228,0,0,797,PerceptionObstacles,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397005192891,1783598397.005193,/apollo/prediction,apollo.prediction.PredictionObstacles,1783598397.004992,475,prediction,1783598396783130228,0,0,839,PredictionObstacles,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397011005769,1783598397.0110056,/apollo/control,apollo.control.ControlCommand,1783598397.0106528,8862,control,1783598396683093080,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397011114987,1783598397.011115,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598397.0109193,8862,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397011337294,1783598397.0113373,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598396.9839292,0,,1783598396983929106,0,0,120754,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397011403887,1783598397.0114038,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598396.9839292,0,,0,0,1783598396983929106,2124,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397022173055,1783598397.022173,/apollo/control,apollo.control.ControlCommand,1783598397.021938,8863,control,1783598396683093080,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397022253952,1783598397.022254,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598397.0221114,8863,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397030698418,1783598397.0306985,/apollo/control,apollo.control.ControlCommand,1783598397.0304608,8864,control,1783598396683093080,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397030716658,1783598397.0307167,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598397.030637,8864,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397032392297,1783598397.0323923,/apollo/planning,apollo.planning.ADCTrajectory,1783598397.0316021,473,planning,1783598396783130228,0,0,149285,ADCTrajectory,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397032621324,1783598397.0326214,/apollo/planning/command_status,apollo.external_command.CommandStatus,,0,,0,0,0,27,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397040765241,1783598397.0407653,/apollo/control,apollo.control.ControlCommand,1783598397.040509,8865,control,1783598396783130228,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397040787865,1783598397.040788,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598397.0406933,8865,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397051000067,1783598397.051,/apollo/control,apollo.control.ControlCommand,1783598397.0507104,8866,control,1783598396783130228,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397051016771,1783598397.0510168,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598397.0509174,8866,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397060712549,1783598397.0607123,/apollo/control,apollo.control.ControlCommand,1783598397.0604918,8867,control,1783598396783130228,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397060837927,1783598397.060838,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598397.0606697,8867,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598397070438888,1783598397.0704389,/apollo/control,apollo.control.ControlCommand,1783598397.0702171,8868,control,1783598396783130228,0,0,1079,ControlCommand,
