record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398085880531,1783598398.0858805,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598398.0831192,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398085929907,1783598398.0859299,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598398.0831192,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398085950419,1783598398.0859504,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598398.0831192,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398085998964,1783598398.0859988,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398086030229,1783598398.0860302,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598398.0831192,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398112595001,1783598398.1125948,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598398.0831192,0,,1783598398083119066,0,0,118414,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398112662746,1783598398.1126628,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598398.0831192,0,,0,0,1783598398083119066,2390,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398186530459,1783598398.1865306,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598398.1831174,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398186547387,1783598398.1865475,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598398.1831174,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398186560187,1783598398.1865602,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598398.1831174,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398186602204,1783598398.1866024,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398186613660,1783598398.1866138,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598398.1831174,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398210646591,1783598398.2106466,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598398.1831174,0,,1783598398183117341,0,0,119034,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398210801473,1783598398.2108014,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598398.1831174,0,,0,0,1783598398183117341,2086,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398285670447,1783598398.2856705,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598398.283151,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398285711951,1783598398.2857118,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598398.283151,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398285722255,1783598398.2857223,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598398.283151,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398286240566,1783598398.2862406,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398286275607,1783598398.2862756,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598398.283151,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398312520824,1783598398.3125207,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598398.283151,0,,1783598398283150765,0,0,121734,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398312602009,1783598398.312602,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598398.283151,0,,0,0,1783598398283150765,1896,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398386153589,1783598398.3861535,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598398.3829467,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398386169429,1783598398.3861694,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398386176917,1783598398.386177,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598398.3829467,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398386154293,1783598398.3861542,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598398.3829467,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398386184181,1783598398.3861842,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598398.3829467,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398427050938,1783598398.427051,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598398.3829467,0,,0,0,1783598398382946782,2428,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398426989401,1783598398.4269893,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598398.3829467,0,,1783598398382946782,0,0,120814,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398486303382,1783598398.4863036,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598398.4830651,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398486383895,1783598398.486384,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598398.4830651,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398486436056,1783598398.4864361,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598398.4830651,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398486554938,1783598398.4865549,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398486565754,1783598398.4865656,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598398.4830651,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398512432693,1783598398.5124326,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598398.4830651,0,,1783598398483065167,0,0,121394,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398512506294,1783598398.5125065,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598398.4830651,0,,0,0,1783598398483065167,2314,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398586300790,1783598398.5863006,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598398.5830543,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398586381367,1783598398.5863812,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598398.5830543,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398586396631,1783598398.5863967,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598398.5830543,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398586452120,1783598398.5864522,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398586476952,1783598398.586477,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598398.5830543,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398611213829,1783598398.611214,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598398.5830543,0,,1783598398583054241,0,0,119414,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398611365863,1783598398.6113658,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598398.5830543,0,,0,0,1783598398583054241,2276,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398685671949,1783598398.685672,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598398.68305,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398685689261,1783598398.6856894,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598398.68305,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398685732846,1783598398.6857328,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598398.68305,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398685748910,1783598398.685749,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398685802415,1783598398.6858025,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598398.68305,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398710766686,1783598398.7107666,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598398.68305,0,,1783598398683050035,0,0,120194,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398710836223,1783598398.7108362,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598398.68305,0,,0,0,1783598398683050035,2010,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398785775118,1783598398.7857752,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598398.7832487,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398785817902,1783598398.7858179,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598398.7832487,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398785835887,1783598398.7858357,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598398.7832487,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398785873455,1783598398.7858734,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398786005873,1783598398.7860057,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598398.7832487,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398811346853,1783598398.811347,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598398.7832487,0,,1783598398783248660,0,0,120714,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398811990894,1783598398.8119907,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598398.7832487,0,,0,0,1783598398783248660,2352,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398886286516,1783598398.8862865,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598398.8831167,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398886300980,1783598398.886301,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598398.8831167,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398886311701,1783598398.8863118,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598398.8831167,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398886331285,1783598398.8863313,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398886367253,1783598398.8863673,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598398.8831167,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398912929818,1783598398.9129298,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598398.8831167,0,,0,0,1783598398883116834,2656,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398912919802,1783598398.9129198,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598398.8831167,0,,1783598398883116834,0,0,120594,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398985991504,1783598398.9859915,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598398.9831088,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398985996880,1783598398.9859967,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598398.9831088,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398986004336,1783598398.986004,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598398.9831088,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398986175122,1783598398.9861753,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598398986190738,1783598398.9861908,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598398.9831088,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399011162018,1783598399.011162,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598398.9831088,0,,1783598398983108984,0,0,118034,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399011223427,1783598399.0112236,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598398.9831088,0,,0,0,1783598398983108984,2390,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399086000463,1783598399.0860004,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598399.0831034,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399086075792,1783598399.086076,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598399.0831034,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399086097809,1783598399.086098,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598399.0831034,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399086109969,1783598399.0861099,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598399087080414,1783598399.0870805,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598399.0831034,0,gnss,0,0,0,21,InsStat,
